1.96764	1.271383425	0.16764	0.23236	0.05462206642	0.05463933549
2.41306	1.154361264	0.21306	0.28694	0.03561412546	0.03786057692
2.90455	1.068535382	0.20455	0.29545	0.03090633541	0.0295592026
3.42677	1.046657791	0.22677	0.27323	0.02923008648	0.030489487
4.14866	1.066371125	0.44866	0.55134	0.01896644311	0.01837231356
5.7921	1.041832782	1.0921	2.2079	0.02002476119	0.0176735839
11.55184	1.006650129	3.55184	18.44816	0.04107706463	0.03926021686
